ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
LSS,2017,1,0.556702196,910000000000.0,70000000.0,5.9010169792,0.368469535,4.733355466,508.77359532857145,23351.8029795571,4.2303530329,0.12735610473576792,0.042050793943851424,0.0929588391,0.0852501088,0.0575648951,0.065239269817039,400803767394.0,55253207666,0.0769230769,1.2512023009,0.0890804234,0.3822436732,-6.104155182376947,1.715937305633886,0.9218982612,1.7581130892,10.779032408147982,107.5143904059,11.7147805461,130.00820336014797,3.3948943822,0.5554265888000001,0.7160956922,0.7994517457008264,2.076071543423614
LSS,2016,4,0.588972669,945000000000.0,70000000.0,6.4633401381,0.4330175187,4.188895673,607.9284039285715,22921.2673366,3.7874603822,0.21513630779503892,0.10679576004577002,0.0919936799,0.0,0.0600292999,0.12460815417257724,370732570960.0,49652706601,0.0740740741,1.205345227,0.1252175714,0.5585302576,-5.195909676057066,1.4938974653901236,0.8960140562,1.5919777186,19.61905349118979,66.7209190401,10.4486123713,96.78858490258979,5.4705481467,0.3615248612,0.5044490987,0.8541517296159558,2.079039212592502
LSS,2016,3,0.5792797015,952000000000.0,70000000.0,8.3166289155,0.448531169,2.1369182219,464.55219644285717,23477.4323420571,4.5339857472,0.1676517745300133,0.07099834506844577,0.0707307015,0.0,0.0423297414,0.11720701561811783,322234643214.0,53683143662,0.0625,1.2479338094,0.1653723012,0.8255493979,-5.112373697389002,1.5946806898313748,0.784874666,1.5176529824,17.86712672294035,103.5924586686,19.973816712,141.43340210354035,3.5234225029,0.4225049991,0.5946806898,0.8568921436143286,2.0873941062581967
LSS,2016,2,0.5954677865,966000000000.0,70000000.0,9.8631359242,0.4798313902,3.2327731588,621.7559033714285,23175.0571793286,5.7516635987,0.13835953222908995,0.05679969230470787,0.0,0.0,0.0,0.07610377235031526,0.0,58314715213,0.0615942029,0.0,0.0,0.0,-4.627801815635642,1.6559307427862375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8771023823263734,2.0380856814529262
LSS,2016,1,0.5668238408,903000000000.0,70000000.0,14.7988375157,0.5284312245,3.5301978388,394.9110613428571,22758.3934750286,7.0174045453,0.12831919953573093,0.04939494400680099,0.0397426672,0.0,0.0237899592,0.07479539785649177,251988558374.0,41859083721,0.0658914729,1.0463133168,0.0844128297,0.4320302802,-4.067447758782373,1.869692524472476,0.666243257,1.2954875865,25.178469718466488,104.2504571378,20.0535696032,149.4824964594665,3.501183688,0.6265632083,0.8696925245,0.8556731099184461,2.028055883246396
LSS,2015,4,0.5405397353,833000000000.0,70000000.0,18.9953719289,0.5865365977,-42.9216526959,154.0588028,22015.0327948429,7.6017375253,0.15175697524319176,0.031852600807547225,0.0,0.0,0.0,0.07394854141203218,0.0,25036249565,0.0714285714,0.0,0.0,0.0,-2.864042470418052,1.5601403951488106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8672467080160898,1.9247486149737398
LSS,2015,3,0.4030181856,602000000000.0,70000000.0,19.0825820957,0.3723413633,24.6271311388,198.41608237142856,21338.9874386286,6.2343497705,0.13017407522446978,0.03983125480101596,0.0,0.0,0.0,0.08030744818194788,0.0,28003141084,0.0930232558,0.0,0.0,0.0,-2.962103520831591,1.5841602835364788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85101499513022,1.8658570481411436
LSS,2015,2,0.4214798943,623000000000.0,70000000.0,20.1071610732,0.3795543739,3.6091756217,124.30414308571429,21116.0724868,5.9752875397,0.10562653149061149,0.01883716217286288,0.0,0.0,0.0,0.05022962669484712,0.0,23202143999,0.0898876404,0.0,0.0,0.0,-2.182055635631076,1.6542593236246101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8627017873241687,1.8450758044067384
LSS,2015,1,0.4797329508,707000000000.0,70000000.0,15.1716886544,0.4463053063,-3.6134442268,99.35067388571429,21053.3797663,6.6804939605,0.1397891594597597,0.025393026325660442,0.0,0.0,0.0,0.05305715179582298,0.0,14531094492,0.0792079208,0.0,0.0,0.0,-1.8385633039843352,1.7625091612102783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8916656774472174,1.8390661330470732
LSS,2014,4,0.3818489348,560000000000.0,70000000.0,8.4917891345,0.3231339225,1.3561750038,29.613519985714287,20950.6935075857,3.0910208,0.06237844897124759,0.003894327076954527,0.0372654783,0.0,0.0232096835,0.021633933103546752,272777603332.0,11515720903,0.1,1.1194084234,0.3218093132,0.8072778768,-1.0520513889473104,1.5281695252328806,0.7834069227,1.2532880174,24.91347324439153,74.2175152809,16.2541635643,115.38515208959153,4.9179765533,0.3515533404,0.5280450072,0.9319086420905154,1.833348120837909
LSS,2014,3,0.4988866128,630000000000.0,70000000.0,9.0530175287,0.3911804649,1.9176584212,158.0911022142857,18040.1713899143,5.2609243825,0.13563060003799152,0.029644585447024238,0.0430394767,14.6853146853,0.0235230706,0.09008450859879313,235506378134.0,33628709356,0.0611111111,1.224341213,0.0987004682,0.7243652716,-2.1455460883862556,1.7156689484567775,0.6879955089,1.1991295078,26.785212692114303,145.1275421196,32.7084178088,204.6211726205143,2.5150291575,0.6912652286,0.7065800498,1.0464923526889263,1.5758547371411793
LSS,2014,2,0.4042261788,515000000000.0,50000000.0,10.599062545,0.3277368876,-3.8971044988,390.32181088,25480.78412218,6.097128951,0.1629271511632063,0.04823070985258498,0.0378295949,12.0046620046,0.0200987491,0.1001440704465201,211809504785.0,40522330114,0.0533980582,1.1776745585,0.064180659,0.4690127243,-2.2440939882578794,1.8976766605714277,0.6499967117,1.1578064779,24.076771195430613,152.8730771343,34.9673899987,211.91723832843059,2.3876015766,0.8119749063,0.8885298911,1.0270426460573556,1.5898650967464911
LSS,2014,1,0.4383886003,565000000000.0,50000000.0,15.1474223565,0.339374454,-23.8535559247,272.37284538,25776.21769924,7.0260560644,0.1351324241742486,0.03185670628785391,0.0290347953,13.1701631701,0.0150560006,0.08905595250645337,165236589733.0,38071141070,0.0486725663,1.1343486389,0.0341610117,0.2828639951,-2.4243890726820947,1.9985748575578999,0.6719999066,1.2104042605,28.670195872818734,141.4966611806,33.5398221655,203.70667921891874,2.5795661675,0.6397774925999999,0.9897683874,1.043027445695134,1.6082985770633627
LSS,2013,4,0.4383188523,565000000000.0,50000000.0,13.9696525114,0.3058370657,1.1719545755,217.26805754,25780.3193738,4.3880202205,0.12632310744041986,0.02681852449467652,0.0317798214,0.0,0.016647343,0.09113406843864315,259498521124.0,36915755804,0.0973451327,1.1174596896,0.0553374129,0.4937930245,-1.9889441090621227,1.7055420773679897,0.7603970331,1.3072321316,16.628919734823338,94.7958502919,20.6902820529,132.11505207962333,3.8503795142,0.6180445031,0.6845638587,1.0820968809230433,1.6121783129232674
LSS,2013,3,0.4520929219,580000000000.0,50000000.0,-50.5372339305,0.3149305562,4.8996900635,91.82134316,25658.44196406,8.1859576064,0.1138572488998179,0.013738536351926163,-0.0090304113,7.7333333333,-0.0042463611,0.07001825167906076,168906855483.0,23398307324,0.0948275862,1.0951884396,0.1033530381,0.6694026585,-1.7001313262483517,1.9277644555419169,0.6814179982,1.3252353354,33.2111735154445,119.8697645413,28.4777323269,181.5586703836445,3.0449713603,0.8465325899,0.9151896155,1.074177258769879,1.6009499990247713
LSS,2013,2,0.4784240394,610000000000.0,50000000.0,-182.9851451744,0.3521565112,4.4074152246,164.53926718,25500.39085514,8.9459479345,0.11476206805172513,0.016517168048194752,-0.0026184767,8.1333333333,-0.0011997083,0.07440726461194329,177670385460.0,37061186144,0.0901639344,1.1988236914,0.0574535558,0.5883184275,-1.3917556597532472,2.0841325940063995,0.6233842078,1.2523591252,36.083606400887824,132.4200586691,29.7146501145,198.2183151844878,2.75637999,1.0534513884,1.0696757766,1.083427490326925,1.5910884523639974
LSS,2013,1,0.5352493179,680000000000.0,50000000.0,48.6966097146,0.3445057963,-7.6508205518,286.3867852,25408.71990522,6.7574810739,0.13782403987936792,0.024794559697248045,0.0109671032,9.0666666666,0.004968355,0.0967216008682909,240842436645.0,55858600980,0.0808823529,1.1230848637,0.0978326362,0.5421531893,-2.0596386262300146,2.350059129653072,0.7022873064,1.459286996,34.51908002259324,114.6320860797,38.4141624395,187.56532854179324,3.1840997794,1.0772134315,1.3352147538,1.0984013885778774,1.5853686737667392
