time,open,high,low,close,volume,ticker
2021-07-14,10.1,10.1,10.1,10.1,0,PAP
2021-07-15,10.1,10.1,10.1,10.1,0,PAP
2021-07-16,14.1,14.1,14.1,14.1,100,PAP
2021-07-19,14.1,14.1,14.1,14.1,0,PAP
2021-07-20,16.2,16.2,12.0,12.0,222900,PAP
2021-07-21,14.3,14.3,10.9,14.3,57100,PAP
2021-07-22,11.3,14.3,14.3,14.3,0,PAP
2021-07-23,12.9,12.9,10.7,12.9,41100,PAP
2021-07-26,13.0,13.2,13.0,13.2,1100,PAP
2021-07-27,15.0,15.0,15.0,15.0,2600,PAP
2021-07-28,17.2,17.2,13.1,17.2,53908,PAP
2021-07-29,13.9,17.2,17.2,17.2,0,PAP
2021-07-30,13.9,17.2,17.2,17.2,0,PAP
2021-08-02,15.9,15.9,15.9,15.9,100,PAP
2021-08-03,18.2,18.2,18.2,18.2,10300,PAP
2021-08-04,20.9,20.9,16.2,20.9,61373,PAP
2021-08-05,19.8,19.8,14.8,19.8,42000,PAP
2021-08-06,13.6,18.2,13.6,18.2,42800,PAP
2021-08-09,12.8,17.2,12.8,17.2,125400,PAP
2021-08-10,15.7,15.7,15.7,15.7,100,PAP
2021-08-11,18.0,18.0,18.0,18.0,2000,PAP
2021-08-12,20.7,20.7,15.6,15.6,190900,PAP
2021-08-13,18.9,18.9,15.3,18.9,75700,PAP
2021-08-16,16.1,18.4,16.1,18.4,5100,PAP
2021-08-17,18.4,18.4,16.6,16.6,10210,PAP
2021-08-18,17.0,18.0,17.0,17.0,1500,PAP
2021-08-19,17.0,17.4,17.0,17.2,3600,PAP
2021-08-20,16.1,18.4,16.1,18.4,1600,PAP
2021-08-23,16.5,18.0,14.6,18.0,7017,PAP
2021-08-24,17.0,17.0,14.2,17.0,11500,PAP
2021-08-25,15.1,15.1,15.1,15.1,500,PAP
2021-08-26,15.1,15.1,15.1,15.1,0,PAP
2021-08-27,15.1,15.1,14.4,14.6,1003,PAP
2021-08-30,16.4,16.6,14.3,14.3,8230,PAP
2021-08-31,16.6,16.6,16.6,16.6,300,PAP
2021-09-01,17.5,19.0,17.5,19.0,18300,PAP
2021-09-06,21.6,21.6,21.5,21.6,3610,PAP
2021-09-07,21.6,21.6,21.6,21.6,0,PAP
2021-09-08,21.6,21.6,21.6,21.6,0,PAP
2021-09-09,18.4,18.5,18.4,18.5,7310,PAP
2021-09-10,16.3,16.3,16.3,16.3,500,PAP
2021-09-13,16.3,16.3,16.3,16.3,0,PAP
2021-09-14,18.7,18.7,18.7,18.7,700,PAP
2021-09-15,18.7,18.7,18.7,18.7,0,PAP
2021-09-16,16.1,18.7,16.1,18.7,1200,PAP
2021-09-17,18.9,18.9,18.9,18.9,800,PAP
2021-09-20,18.9,18.9,18.9,18.9,1403,PAP
2021-09-21,18.9,18.9,18.9,18.9,0,PAP
2021-09-22,16.3,16.3,16.3,16.3,1000,PAP
2021-09-23,16.3,16.3,16.3,16.3,1,PAP
2021-09-24,16.3,16.3,16.3,16.3,0,PAP
2021-09-27,16.9,16.9,16.9,16.9,100,PAP
2021-09-28,14.5,17.5,14.5,17.5,600,PAP
2021-09-29,15.0,15.0,15.0,15.0,0,PAP
2021-09-30,12.9,17.2,12.9,17.2,1000,PAP
2021-10-01,16.6,16.6,16.6,16.6,100,PAP
2021-10-04,19.0,19.0,14.8,17.0,1200,PAP
2021-10-05,18.0,18.4,18.0,18.4,200,PAP
2021-10-06,18.2,18.2,18.2,18.2,200,PAP
2021-10-07,18.2,18.2,18.2,18.2,0,PAP
2021-10-08,15.5,18.5,15.5,18.5,1801,PAP
2021-10-11,18.5,18.5,18.5,18.5,100,PAP
2021-10-12,19.0,19.0,16.5,16.5,1905,PAP
2021-10-13,16.6,16.6,16.6,16.6,0,PAP
2021-10-14,16.6,16.6,16.6,16.6,0,PAP
2021-10-15,18.5,18.9,18.5,18.9,500,PAP
2021-10-18,18.8,18.8,18.8,18.8,0,PAP
2021-10-19,18.8,18.8,18.8,18.8,0,PAP
2021-10-20,16.0,16.5,16.0,16.5,2200,PAP
2021-10-21,16.2,16.2,16.2,16.2,0,PAP
2021-10-22,16.3,16.3,14.3,14.3,27000,PAP
2021-10-25,15.0,15.0,15.0,15.0,700,PAP
2021-10-26,16.5,16.5,16.5,16.5,500,PAP
2021-10-27,16.4,16.5,16.4,16.5,700,PAP
2021-10-28,16.7,17.0,16.6,17.0,500,PAP
2021-10-29,15.9,15.9,15.9,15.9,1500,PAP
2021-11-01,18.0,18.0,16.1,16.1,9500,PAP
2021-11-02,17.5,18.5,17.5,18.5,5900,PAP
2021-11-03,18.7,18.7,16.3,16.3,2900,PAP
2021-11-04,16.1,16.1,16.1,16.1,1500,PAP
2021-11-05,18.5,18.5,16.4,16.4,7600,PAP
2021-11-08,16.4,16.4,16.4,16.4,0,PAP
2021-11-09,18.0,18.0,18.0,18.0,1300,PAP
2021-11-10,18.0,18.0,18.0,18.0,200,PAP
2021-11-11,18.0,18.0,18.0,18.0,1400,PAP
2021-11-12,18.0,18.0,18.0,18.0,600,PAP
2021-11-15,18.9,18.9,18.7,18.9,1600,PAP
2021-11-16,18.9,18.9,18.9,18.9,0,PAP
2021-11-17,16.2,18.0,16.2,18.0,2105,PAP
2021-11-18,16.1,16.1,16.1,16.1,4000,PAP
2021-11-19,18.5,18.5,16.5,16.6,12901,PAP
2021-11-22,15.9,15.9,15.9,15.9,7000,PAP
2021-11-23,16.1,16.1,15.1,15.1,17000,PAP
2021-11-24,15.3,17.8,15.3,17.8,3800,PAP
2021-11-25,17.8,17.8,17.8,17.8,500,PAP
2021-11-26,16.5,16.5,15.7,15.7,2700,PAP
2021-11-29,15.8,15.8,15.8,15.8,0,PAP
2021-11-30,17.9,18.1,17.9,18.1,2402,PAP
2021-12-01,16.2,16.2,16.2,16.2,800,PAP
2021-12-02,15.7,15.7,15.7,15.7,1200,PAP
2021-12-03,15.7,15.7,15.7,15.7,6,PAP
2021-12-06,15.7,15.7,15.7,15.7,0,PAP
2021-12-07,18.0,18.0,18.0,18.0,1200,PAP
2021-12-08,18.0,18.0,18.0,18.0,1100,PAP
2021-12-09,16.0,16.0,16.0,16.0,1200,PAP
2021-12-10,16.0,16.0,16.0,16.0,0,PAP
2021-12-13,18.0,18.0,18.0,18.0,20500,PAP
