time,open,high,low,close,volume,ticker
2009-08-28,7.5,7.98,7.5,7.98,23500,TMC
2009-08-31,8.52,8.52,8.52,8.52,15700,TMC
2009-09-01,9.11,9.11,9.11,9.11,23300,TMC
2009-09-03,9.73,9.73,9.73,9.73,50400,TMC
2009-09-04,10.4,10.4,10.14,10.4,109100,TMC
2009-09-07,11.12,11.12,9.68,9.68,27000,TMC
2009-09-08,9.97,9.97,9.59,9.59,18200,TMC
2009-09-09,10.05,10.05,9.4,9.44,16100,TMC
2009-09-10,9.4,9.42,9.29,9.29,15600,TMC
2009-09-11,9.94,9.94,9.68,9.77,26400,TMC
2009-09-14,9.77,10.29,9.77,10.14,27600,TMC
2009-09-15,10.14,10.14,9.86,9.96,10700,TMC
2009-09-16,9.68,10.05,9.68,9.86,6400,TMC
2009-09-17,9.68,9.77,9.68,9.72,22100,TMC
2009-09-18,9.68,9.73,9.64,9.73,4400,TMC
2009-09-21,10.05,10.36,10.05,10.36,30500,TMC
2009-09-22,10.32,10.9,10.32,10.9,51300,TMC
2009-09-23,11.06,11.43,10.75,10.75,23500,TMC
2009-09-24,10.69,10.69,10.51,10.51,26500,TMC
2009-09-25,10.14,10.69,9.96,10.51,13200,TMC
2009-09-28,10.51,10.55,10.51,10.51,29600,TMC
2009-09-29,10.69,10.69,10.14,10.18,14200,TMC
2009-09-30,9.96,10.32,9.96,10.09,4200,TMC
2009-10-01,10.05,10.73,10.03,10.73,13400,TMC
2009-10-02,10.42,10.51,10.14,10.31,4700,TMC
2009-10-05,10.29,10.32,9.96,9.96,7500,TMC
2009-10-06,10.23,10.23,9.96,9.96,5000,TMC
2009-10-07,9.73,10.14,9.73,10.14,3500,TMC
2009-10-08,9.85,10.42,9.85,10.23,9500,TMC
2009-10-09,10.51,10.51,10.14,10.25,8400,TMC
2009-10-12,10.79,11.01,10.79,10.88,43100,TMC
2009-10-13,10.25,10.88,10.25,10.77,800,TMC
2009-10-14,10.73,10.73,10.6,10.69,11100,TMC
2009-10-15,10.97,11.03,10.6,10.79,26700,TMC
2009-10-16,10.88,10.88,10.25,10.69,21000,TMC
2009-10-19,10.69,11.19,10.51,11.19,36000,TMC
2009-10-20,11.17,11.34,11.17,11.34,27200,TMC
2009-10-21,11.25,11.25,11.06,11.19,15000,TMC
2009-10-22,11.25,11.8,11.25,11.71,38400,TMC
2009-10-23,11.52,11.62,10.82,10.88,24100,TMC
2009-10-26,11.39,11.41,10.69,11.19,7000,TMC
2009-10-27,10.82,10.97,10.75,10.97,6400,TMC
2009-10-28,10.88,10.97,10.79,10.88,25500,TMC
2009-10-29,10.88,10.88,10.1,10.69,5700,TMC
2009-10-30,11.21,11.21,10.95,10.97,6600,TMC
2009-11-02,10.32,10.32,10.32,10.32,9500,TMC
2009-11-03,10.79,10.79,9.7,10.07,5000,TMC
2009-11-04,9.96,9.96,9.59,9.59,7100,TMC
2009-11-05,9.77,10.05,9.77,9.96,5600,TMC
2009-11-06,10.32,10.32,9.68,9.86,8600,TMC
2009-11-09,9.77,9.86,9.16,9.16,11200,TMC
2009-11-10,9.24,9.24,9.03,9.13,17400,TMC
2009-11-11,9.05,9.59,9.03,9.59,3400,TMC
2009-11-12,9.5,9.79,9.5,9.59,2400,TMC
2009-11-13,9.96,9.96,9.73,9.77,1900,TMC
2009-11-16,9.68,9.79,9.68,9.68,11300,TMC
2009-11-17,9.64,9.77,9.4,9.59,15600,TMC
2009-11-18,9.31,9.83,9.31,9.77,24500,TMC
2009-11-19,9.59,10.1,9.59,10.1,24300,TMC
2009-11-20,10.6,10.6,9.97,10.32,2500,TMC
2009-11-23,10.32,10.32,9.86,9.86,1600,TMC
2009-11-24,9.96,9.96,9.77,9.77,1200,TMC
2009-11-25,9.68,9.68,9.16,9.16,4900,TMC
2009-11-26,8.7,8.7,8.68,8.68,2200,TMC
2009-11-27,8.09,8.85,8.09,8.85,20800,TMC
2009-11-30,8.67,8.67,8.67,8.67,3400,TMC
2009-12-01,9.26,9.26,9.26,9.26,3500,TMC
2009-12-02,9.85,9.85,9.74,9.74,2400,TMC
2009-12-03,9.82,9.82,9.82,9.82,200,TMC
2009-12-04,9.82,9.82,9.82,9.82,0,TMC
2009-12-07,9.39,9.55,9.37,9.55,2700,TMC
2009-12-08,9.39,9.89,9.37,9.46,23000,TMC
2009-12-09,9.37,9.37,9.16,9.16,4800,TMC
2009-12-10,9.16,9.16,9.16,9.16,0,TMC
2009-12-11,9.16,9.16,9.16,9.16,0,TMC
2009-12-14,9.18,9.18,8.9,8.9,3000,TMC
2009-12-15,8.62,8.99,8.49,8.9,2700,TMC
2009-12-16,8.71,8.71,8.02,8.06,12100,TMC
2009-12-17,8.43,8.43,7.49,7.96,2800,TMC
2009-12-18,8.41,8.51,8.24,8.51,10400,TMC
2009-12-21,8.9,8.99,8.9,8.99,11600,TMC
2009-12-22,9.37,9.37,9.37,9.37,300,TMC
2009-12-23,9.55,9.55,9.37,9.37,1700,TMC
2009-12-24,9.55,9.55,9.29,9.37,3000,TMC
2009-12-25,9.93,9.93,9.55,9.55,11700,TMC
2009-12-28,10.21,10.29,9.67,9.74,15500,TMC
2009-12-29,10.3,10.3,9.74,9.74,3800,TMC
2009-12-30,9.55,9.74,9.18,9.55,17100,TMC
2009-12-31,9.55,9.74,9.55,9.65,24600,TMC
2010-01-04,10.3,10.3,10.3,10.3,1100,TMC
2010-01-05,11.02,11.02,10.46,10.95,32000,TMC
2010-01-06,10.76,10.76,10.63,10.63,2800,TMC
2010-01-07,10.14,10.46,10.07,10.07,6000,TMC
2010-01-08,10.3,10.3,9.65,9.65,10800,TMC
2010-01-11,9.87,9.87,9.22,9.48,6900,TMC
2010-01-12,9.02,9.02,8.76,8.76,16700,TMC
2010-01-13,8.66,9.45,8.66,9.42,5500,TMC
2010-01-14,9.48,9.51,9.45,9.51,17800,TMC
2010-01-15,9.97,10.14,9.48,9.48,6200,TMC
2010-01-18,9.32,9.32,8.96,8.96,7100,TMC
2010-01-19,9.68,9.68,9.68,9.68,2500,TMC
2010-01-20,9.32,9.65,9.15,9.65,3500,TMC
2010-01-21,9.15,9.15,8.76,8.76,3700,TMC
2010-01-22,9.22,9.22,8.21,8.99,5900,TMC
2010-01-25,8.5,8.5,8.44,8.44,1900,TMC
2010-01-26,8.5,8.99,8.5,8.96,4900,TMC
2010-01-27,8.89,8.89,8.7,8.7,3000,TMC
2010-01-28,8.7,8.7,8.7,8.7,0,TMC
2010-01-29,8.8,8.8,8.8,8.8,300,TMC
2010-02-01,8.8,8.8,8.8,8.8,200,TMC
2010-02-02,8.99,8.99,8.83,8.83,1300,TMC
2010-02-03,9.15,9.15,8.93,8.93,700,TMC
2010-02-04,8.99,9.32,8.99,9.32,9300,TMC
2010-02-05,8.83,9.09,8.83,9.09,5700,TMC
2010-02-08,8.99,8.99,8.99,8.99,2300,TMC
2010-02-09,8.99,8.99,8.89,8.89,4000,TMC
2010-02-10,9.15,9.15,8.99,8.99,600,TMC
2010-02-11,8.99,9.02,8.99,9.02,3100,TMC
2010-02-12,9.61,9.61,9.15,9.15,5100,TMC
2010-02-22,9.74,9.74,9.15,9.19,2000,TMC
2010-02-23,9.19,9.19,9.09,9.19,10600,TMC
2010-02-24,8.89,9.19,8.89,9.19,3700,TMC
2010-02-25,9.15,9.15,9.15,9.15,4800,TMC
2010-02-26,9.15,9.15,9.15,9.15,3300,TMC
2010-03-01,9.22,9.22,9.22,9.22,11200,TMC
2010-03-02,9.71,9.71,9.15,9.22,6100,TMC
2010-03-03,9.25,9.35,9.15,9.29,5600,TMC
2010-03-04,9.48,9.48,9.38,9.38,10400,TMC
2010-03-05,9.15,9.48,9.15,9.48,9700,TMC
2010-03-08,9.48,9.51,9.32,9.51,11800,TMC
2010-03-09,9.48,9.65,9.48,9.55,7900,TMC
2010-03-10,9.65,9.74,9.65,9.65,5400,TMC
2010-03-11,9.74,9.78,9.74,9.74,1400,TMC
2010-03-12,9.65,9.81,9.65,9.81,12400,TMC
2010-03-15,9.91,10.14,9.84,9.87,5800,TMC
2010-03-16,9.78,9.78,9.65,9.68,10000,TMC
2010-03-17,9.68,9.68,9.68,9.68,0,TMC
2010-03-18,10.07,10.07,9.81,9.81,1200,TMC
2010-03-19,9.65,9.81,9.65,9.74,14800,TMC
2010-03-22,9.65,9.81,9.32,9.35,6900,TMC
2010-03-23,9.48,9.48,9.35,9.48,10700,TMC
2010-03-24,9.42,9.65,9.42,9.65,3900,TMC
2010-03-25,9.65,9.74,9.65,9.74,5000,TMC
2010-03-26,9.74,9.74,9.48,9.48,5800,TMC
2010-03-29,9.48,9.48,9.48,9.48,0,TMC
2010-03-30,9.65,9.65,9.58,9.58,12100,TMC
2010-03-31,9.55,9.55,9.48,9.48,2200,TMC
2010-04-01,9.48,9.48,9.48,9.48,5400,TMC
2010-04-02,9.74,9.74,9.48,9.58,4200,TMC
2010-04-05,9.68,9.74,9.65,9.74,17600,TMC
2010-04-06,9.81,9.81,9.68,9.71,7700,TMC
2010-04-07,9.71,10.14,9.71,9.97,56100,TMC
2010-04-08,10.3,10.46,10.14,10.4,22000,TMC
2010-04-09,10.53,10.79,10.53,10.79,23300,TMC
2010-04-12,10.92,10.92,10.4,10.4,24900,TMC
2010-04-13,10.63,10.63,10.4,10.46,12100,TMC
2010-04-14,10.36,10.63,10.36,10.36,12100,TMC
2010-04-15,10.66,10.79,10.4,10.76,20900,TMC
2010-04-16,10.79,11.18,10.79,10.79,5800,TMC
2010-04-19,11.38,11.41,10.46,11.08,9700,TMC
2010-04-20,11.08,11.12,10.5,11.02,10700,TMC
2010-04-21,11.25,11.28,10.79,10.79,2300,TMC
2010-04-22,11.05,11.12,10.2,10.3,6000,TMC
2010-04-26,10.92,10.92,10.3,10.5,3400,TMC
2010-04-27,10.79,10.79,10.72,10.79,21100,TMC
2010-04-28,10.79,10.79,10.79,10.79,10400,TMC
2010-04-29,10.63,10.79,10.63,10.79,15600,TMC
2010-05-04,10.79,10.79,10.79,10.79,21200,TMC
2010-05-05,10.46,10.79,10.46,10.76,300,TMC
2010-05-06,10.66,11.12,10.63,11.12,14000,TMC
2010-05-07,10.82,10.99,10.79,10.99,11100,TMC
2010-05-10,10.07,10.79,10.07,10.79,9300,TMC
2010-05-11,10.79,10.95,10.79,10.95,12800,TMC
2010-05-12,10.79,10.79,10.79,10.79,12200,TMC
2010-05-13,10.79,10.79,10.66,10.79,5200,TMC
2010-05-14,10.72,10.72,10.72,10.72,2000,TMC
2010-05-17,10.72,10.72,10.72,10.72,0,TMC
2010-05-18,10.72,10.79,10.72,10.79,10300,TMC
2010-05-19,10.72,10.72,10.63,10.63,8500,TMC
2010-05-20,10.63,10.79,10.63,10.79,6800,TMC
2010-05-21,10.63,10.63,10.63,10.63,9500,TMC
2010-05-24,10.63,10.79,10.63,10.72,14600,TMC
2010-05-25,10.63,10.63,10.63,10.63,1000,TMC
2010-05-26,10.63,10.95,10.63,10.95,1800,TMC
2010-05-27,10.79,10.92,10.79,10.92,9600,TMC
2010-05-28,10.95,10.95,10.95,10.95,2000,TMC
2010-05-31,10.95,10.95,10.95,10.95,1000,TMC
2010-06-01,10.95,10.95,10.95,10.95,0,TMC
2010-06-02,10.95,10.95,10.95,10.95,0,TMC
2010-06-03,10.79,10.89,10.79,10.89,2000,TMC
2010-06-04,10.89,10.89,10.89,10.89,0,TMC
2010-06-07,10.79,10.95,10.79,10.95,5600,TMC
2010-06-08,10.95,10.95,10.95,10.95,0,TMC
2010-06-09,10.79,10.79,10.79,10.79,3000,TMC
2010-06-10,10.79,10.79,10.79,10.79,1300,TMC
2010-06-11,10.3,10.63,10.3,10.3,3800,TMC
2010-06-14,10.72,10.72,10.14,10.14,7300,TMC
2010-06-15,10.14,10.27,10.14,10.27,13800,TMC
2010-06-16,9.74,10.2,9.74,10.2,25900,TMC
2010-06-17,10.14,10.3,10.14,10.14,22700,TMC
2010-06-18,9.97,10.17,9.97,10.14,26200,TMC
2010-06-21,10.14,10.23,10.14,10.17,8000,TMC
2010-06-22,10.2,10.46,10.17,10.3,16200,TMC
2010-06-23,10.04,10.5,10.04,10.5,51800,TMC
2010-06-24,10.53,10.79,10.36,10.79,45800,TMC
2010-06-25,10.79,10.79,10.46,10.76,9400,TMC
2010-06-28,11.28,11.28,10.89,11.12,3200,TMC
2010-06-29,11.39,11.39,10.99,11.05,11400,TMC
2010-06-30,10.78,10.99,10.78,10.95,12800,TMC
2010-07-01,10.92,10.95,10.92,10.95,8000,TMC
2010-07-02,10.99,11.09,10.95,10.95,17600,TMC
2010-07-05,11.12,11.12,10.95,11.05,11100,TMC
2010-07-06,10.95,11.12,10.95,11.12,16000,TMC
2010-07-07,11.22,11.8,11.05,11.49,22600,TMC
2010-07-08,11.46,11.56,11.22,11.22,9900,TMC
2010-07-09,11.39,11.39,11.39,11.39,1000,TMC
2010-07-12,11.42,11.46,11.32,11.46,7600,TMC
2010-07-13,11.53,11.53,11.29,11.46,7200,TMC
2010-07-14,11.39,11.49,11.39,11.46,21700,TMC
2010-07-15,11.46,11.46,11.46,11.46,100,TMC
2010-07-16,11.46,11.73,11.42,11.42,6100,TMC
2010-07-19,10.82,10.82,10.82,10.82,1000,TMC
2010-07-20,11.09,11.09,10.85,10.85,3700,TMC
2010-07-21,10.95,10.95,10.78,10.95,3600,TMC
2010-07-22,10.28,10.28,10.28,10.28,500,TMC
2010-07-23,10.28,10.28,10.28,10.28,1000,TMC
2010-07-26,10.28,10.75,10.11,10.75,9500,TMC
2010-07-27,10.45,10.48,10.11,10.48,5800,TMC
2010-07-28,10.31,10.31,10.31,10.31,500,TMC
2010-07-29,10.11,10.21,10.11,10.21,1000,TMC
2010-07-30,10.21,10.21,10.21,10.21,0,TMC
2010-08-02,10.04,10.04,10.04,10.04,500,TMC
2010-08-03,10.01,10.28,10.01,10.28,1100,TMC
2010-08-04,10.14,10.14,10.14,10.14,800,TMC
2010-08-05,10.14,10.14,10.14,10.14,0,TMC
2010-08-06,10.11,10.11,9.94,9.94,600,TMC
2010-08-09,9.94,9.94,9.94,9.94,0,TMC
2010-08-10,9.77,9.77,9.77,9.77,100,TMC
2010-08-11,9.44,10.04,9.44,10.04,2500,TMC
2010-08-12,9.1,9.1,9.1,9.1,6500,TMC
2010-08-13,8.76,8.76,8.76,8.76,400,TMC
2010-08-16,9.37,9.37,9.37,9.37,100,TMC
2010-08-17,9.44,9.77,9.44,9.44,3800,TMC
2010-08-18,9.54,9.54,9.54,9.54,400,TMC
2010-08-19,9.27,9.3,9.27,9.27,2300,TMC
2010-08-20,9.27,9.27,9.27,9.27,0,TMC
2010-08-23,9.87,9.87,9.87,9.87,100,TMC
2010-08-24,9.87,9.87,9.87,9.87,0,TMC
2010-08-25,9.2,9.2,9.2,9.2,4500,TMC
2010-08-26,9.77,9.77,9.2,9.2,2400,TMC
2010-08-27,9.2,9.2,9.2,9.2,0,TMC
2010-08-30,9.77,9.77,9.71,9.71,1100,TMC
2010-08-31,9.71,9.71,9.71,9.71,0,TMC
2010-09-01,9.27,9.27,9.2,9.2,2100,TMC
2010-09-06,9.2,9.2,9.2,9.2,0,TMC
2010-09-07,9.2,9.2,9.1,9.2,6600,TMC
2010-09-08,9.2,9.2,9.2,9.2,0,TMC
2010-09-09,9.13,9.13,9.0,9.0,2000,TMC
2010-09-10,9.1,9.1,9.07,9.07,5200,TMC
2010-09-13,8.63,8.63,8.53,8.53,1000,TMC
2010-09-14,8.8,8.83,8.76,8.76,1900,TMC
2010-09-15,8.76,8.76,8.76,8.76,0,TMC
2010-09-16,8.76,8.76,8.76,8.76,700,TMC
2010-09-17,8.63,9.34,8.63,9.34,800,TMC
2010-09-20,9.34,9.34,9.34,9.34,0,TMC
2010-09-21,9.34,9.34,9.34,9.34,0,TMC
2010-09-22,9.23,9.23,9.23,9.23,200,TMC
2010-09-23,9.23,9.23,9.23,9.23,0,TMC
2010-09-24,9.27,9.27,9.17,9.17,2100,TMC
2010-09-27,8.76,8.76,8.76,8.76,200,TMC
2010-09-28,8.8,9.23,8.8,9.23,300,TMC
2010-09-29,9.34,9.34,8.76,8.76,900,TMC
2010-09-30,9.67,9.67,8.76,8.76,1100,TMC
2010-10-01,9.47,9.47,9.47,9.47,600,TMC
2010-10-04,9.47,9.47,9.47,9.47,0,TMC
2010-10-05,9.47,9.47,9.47,9.47,0,TMC
2010-10-06,9.44,9.44,9.44,9.44,2100,TMC
2010-10-07,9.44,9.44,9.44,9.44,0,TMC
2010-10-08,9.44,9.44,9.44,9.44,0,TMC
2010-10-11,9.44,9.44,9.44,9.44,0,TMC
2010-10-12,9.44,9.44,9.44,9.44,0,TMC
2010-10-13,9.44,9.44,9.44,9.44,0,TMC
2010-10-14,9.44,9.44,9.44,9.44,0,TMC
2010-10-15,9.44,9.44,9.44,9.44,0,TMC
2010-10-18,8.93,8.93,8.93,8.93,1000,TMC
2010-10-19,8.93,8.93,8.93,8.93,500,TMC
2010-10-20,8.93,8.93,8.93,8.93,0,TMC
2010-10-21,8.93,8.93,8.93,8.93,0,TMC
2010-10-22,8.86,8.93,8.86,8.93,600,TMC
2010-10-25,8.59,8.93,8.59,8.93,800,TMC
2010-10-26,9.27,9.27,9.27,9.27,500,TMC
2010-10-27,8.76,8.76,8.76,8.76,1000,TMC
2010-10-28,8.76,8.76,8.76,8.76,0,TMC
2010-10-29,8.43,8.76,8.43,8.76,2000,TMC
2010-11-01,8.76,8.76,8.76,8.76,0,TMC
2010-11-02,8.76,8.76,8.76,8.76,1000,TMC
2010-11-03,8.76,8.76,8.76,8.76,0,TMC
2010-11-04,8.16,8.16,8.16,8.16,3000,TMC
2010-11-05,8.16,8.16,8.16,8.16,0,TMC
2010-11-08,8.16,8.16,8.16,8.16,100,TMC
2010-11-09,8.49,8.49,8.49,8.49,400,TMC
2010-11-10,8.49,8.49,8.49,8.49,0,TMC
2010-11-11,8.49,8.49,8.49,8.49,0,TMC
2010-11-12,8.26,8.26,8.26,8.26,1000,TMC
2010-11-15,8.26,8.26,8.26,8.26,0,TMC
2010-11-16,8.26,8.26,8.26,8.26,0,TMC
2010-11-17,8.09,8.09,8.09,8.09,500,TMC
2010-11-18,8.09,8.09,8.09,8.09,0,TMC
2010-11-19,8.43,8.43,8.43,8.43,200,TMC
2010-11-22,8.43,8.43,8.43,8.43,0,TMC
2010-11-23,8.43,8.43,8.43,8.43,0,TMC
2010-11-24,8.43,8.43,8.43,8.43,0,TMC
2010-11-25,8.66,8.66,8.66,8.66,100,TMC
2010-11-26,8.76,8.76,8.76,8.76,200,TMC
2010-11-29,8.76,8.76,8.76,8.76,0,TMC
2010-11-30,8.76,8.76,8.76,8.76,0,TMC
2010-12-01,8.76,8.76,8.76,8.76,1000,TMC
2010-12-02,8.16,8.76,8.16,8.76,200,TMC
2010-12-03,8.76,8.76,8.43,8.43,3400,TMC
2010-12-06,8.63,8.63,8.63,8.63,0,TMC
2010-12-07,7.94,8.15,7.94,8.15,6100,TMC
2010-12-08,8.39,8.39,8.39,8.39,100,TMC
2010-12-09,8.39,8.39,8.39,8.39,0,TMC
2010-12-10,8.39,8.39,8.39,8.39,0,TMC
2010-12-13,8.46,8.46,8.39,8.46,6900,TMC
2010-12-14,8.8,8.8,8.8,8.8,1200,TMC
2010-12-15,8.8,8.8,8.8,8.8,0,TMC
2010-12-16,8.8,8.8,8.8,8.8,0,TMC
2010-12-17,9.39,9.39,9.39,9.39,100,TMC
2010-12-20,9.49,9.49,9.49,9.49,100,TMC
2010-12-21,9.49,9.49,9.49,9.49,0,TMC
2010-12-22,8.84,8.84,8.84,8.84,5500,TMC
2010-12-23,8.84,8.84,8.84,8.84,0,TMC
2010-12-24,8.84,8.84,8.84,8.84,0,TMC
2010-12-27,8.84,8.84,8.84,8.84,0,TMC
2010-12-28,8.97,8.97,8.84,8.84,3000,TMC
2010-12-29,8.97,8.97,8.97,8.97,100,TMC
2010-12-30,8.63,8.63,8.63,8.63,1300,TMC
2010-12-31,8.63,8.63,8.63,8.63,0,TMC
2011-01-04,8.63,8.63,8.63,8.63,0,TMC
2011-01-05,8.63,8.63,8.63,8.63,0,TMC
2011-01-06,9.22,9.22,9.22,9.22,100,TMC
2011-01-07,8.6,8.6,8.6,8.6,100,TMC
2011-01-10,8.01,8.01,8.01,8.01,500,TMC
2011-01-11,7.59,7.59,7.59,7.59,3400,TMC
2011-01-12,8.11,8.11,8.11,8.11,500,TMC
2011-01-13,8.11,8.11,8.11,8.11,0,TMC
2011-01-14,8.11,8.11,8.11,8.11,0,TMC
2011-01-17,8.11,8.11,8.11,8.11,0,TMC
2011-01-18,8.11,8.11,8.11,8.11,0,TMC
2011-01-19,7.59,7.59,7.59,7.59,2000,TMC
2011-01-20,7.59,7.59,7.59,7.59,0,TMC
2011-01-21,8.11,8.11,8.11,8.11,100,TMC
2011-01-24,8.11,8.11,8.11,8.11,0,TMC
2011-01-25,8.11,8.11,8.11,8.11,0,TMC
2011-01-26,8.11,8.11,8.11,8.11,0,TMC
2011-01-27,8.11,8.11,8.11,8.11,0,TMC
2011-01-28,8.11,8.11,8.11,8.11,0,TMC
2011-02-08,8.11,8.11,8.11,8.11,0,TMC
2011-02-09,8.11,8.11,8.11,8.11,0,TMC
2011-02-10,8.11,8.11,8.11,8.11,0,TMC
2011-02-11,8.11,8.11,8.11,8.11,0,TMC
2011-02-14,8.11,8.11,8.11,8.11,0,TMC
2011-02-15,8.11,8.11,8.11,8.11,200,TMC
2011-02-16,8.11,8.11,8.11,8.11,0,TMC
2011-02-17,8.11,8.11,8.11,8.11,0,TMC
2011-02-18,8.11,8.11,8.11,8.11,500,TMC
2011-02-21,8.11,8.11,8.11,8.11,0,TMC
2011-02-22,8.11,8.11,8.11,8.11,0,TMC
2011-02-23,8.11,8.11,8.11,8.11,0,TMC
2011-02-24,8.08,8.08,8.08,8.08,100,TMC
2011-02-25,8.08,8.08,8.08,8.08,0,TMC
2011-02-28,7.53,7.53,7.53,7.53,4300,TMC
2011-03-01,7.01,7.01,7.01,7.01,1500,TMC
2011-03-02,7.01,7.01,7.01,7.01,0,TMC
2011-03-03,7.01,7.01,7.01,7.01,0,TMC
2011-03-04,7.11,7.11,7.11,7.11,5000,TMC
2011-03-07,7.11,7.11,7.11,7.11,0,TMC
2011-03-08,7.11,7.11,7.11,7.11,0,TMC
2011-03-09,6.9,6.9,6.9,6.9,200,TMC
2011-03-10,7.08,7.25,7.08,7.25,3000,TMC
2011-03-11,7.25,7.25,7.25,7.25,100,TMC
2011-03-14,7.25,7.25,7.25,7.25,0,TMC
2011-03-15,7.25,7.25,7.25,7.25,0,TMC
2011-03-16,7.25,7.25,7.25,7.25,0,TMC
2011-03-17,7.25,7.25,7.25,7.25,0,TMC
2011-03-18,7.25,7.25,7.25,7.25,0,TMC
2011-03-21,7.35,7.35,7.35,7.35,100,TMC
2011-03-22,7.35,7.35,7.35,7.35,0,TMC
2011-03-23,7.35,7.35,7.35,7.35,0,TMC
2011-03-24,7.35,7.35,7.35,7.35,0,TMC
2011-03-25,7.35,7.35,7.35,7.35,0,TMC
2011-03-28,6.9,6.9,6.9,6.9,1500,TMC
2011-03-29,6.42,6.56,6.42,6.56,1100,TMC
2011-03-30,6.56,6.56,6.56,6.56,100,TMC
2011-03-31,6.25,6.56,6.25,6.56,2100,TMC
2011-04-01,6.42,6.66,6.42,6.66,1500,TMC
2011-04-04,6.66,6.66,6.66,6.66,1000,TMC
2011-04-05,6.66,6.66,6.66,6.66,0,TMC
2011-04-06,6.73,6.73,6.73,6.73,1300,TMC
2011-04-07,6.73,6.9,6.73,6.9,3300,TMC
2011-04-08,6.9,6.9,6.9,6.9,0,TMC
2011-04-13,6.9,6.9,6.9,6.9,0,TMC
2011-04-14,6.9,6.9,6.9,6.9,0,TMC
2011-04-15,7.04,7.04,7.04,7.04,100,TMC
2011-04-18,7.04,7.04,7.04,7.04,0,TMC
2011-04-19,7.04,7.04,7.04,7.04,0,TMC
2011-04-20,7.04,7.04,7.04,7.04,0,TMC
2011-04-21,7.04,7.04,7.04,7.04,0,TMC
2011-04-22,7.04,7.04,7.04,7.04,0,TMC
2011-04-25,7.04,7.04,7.04,7.04,0,TMC
2011-04-26,7.04,7.04,7.04,7.04,0,TMC
2011-04-27,6.9,7.25,6.9,7.25,3000,TMC
